-0.114927	0.482412	5.342100e-18
-0.111556	0.483202	5.316700e-18
-0.108180	0.483969	5.337200e-18
-0.104799	0.484713	5.300600e-18
-0.101412	0.485433	5.330900e-18
-0.098021	0.486129	5.293800e-18
-0.094625	0.486801	5.346200e-18
-0.091224	0.487450	5.327300e-18
-0.087819	0.488075	5.344400e-18
-0.084409	0.488676	5.384900e-18
-0.080995	0.489253	5.362600e-18
-0.077578	0.489807	5.401000e-18
-0.074156	0.490337	5.387100e-18
-0.070731	0.490842	5.429900e-18
-0.067303	0.491324	5.416100e-18
-0.063871	0.491782	5.438500e-18
-0.060437	0.492216	5.463600e-18
-0.056999	0.492626	5.441000e-18
-0.053558	0.493012	5.454000e-18
-0.050115	0.493374	5.467500e-18
-0.046669	0.493712	5.476800e-18
-0.043222	0.494025	5.460600e-18
-0.039772	0.494315	5.484500e-18
-0.036320	0.494581	5.509800e-18
-0.032866	0.494822	5.515500e-18
-0.029411	0.495040	5.511300e-18
-0.025954	0.495233	5.570000e-18
-0.022496	0.495402	5.580900e-18
-0.019037	0.495547	5.629400e-18
-0.015577	0.495668	5.679200e-18
-0.012116	0.495764	5.677700e-18
-0.008655	0.495837	5.653700e-18
-0.005193	0.495885	5.692000e-18
-0.001731	0.495909	6.117200e-18
0.001731	0.495909	6.691800e-18
0.005193	0.495885	5.697900e-18
0.008655	0.495837	5.669700e-18
0.012116	0.495764	5.605000e-18
0.015577	0.495668	5.677800e-18
0.019037	0.495547	5.647700e-18
0.022496	0.495402	5.576000e-18
0.025954	0.495233	5.588300e-18
0.029411	0.495040	5.564900e-18
0.032866	0.494822	5.584200e-18
0.036320	0.494581	5.561700e-18
0.039772	0.494315	5.526500e-18
0.043222	0.494025	5.541900e-18
0.046669	0.493712	5.521700e-18
0.050115	0.493374	5.551200e-18
0.053558	0.493012	5.574700e-18
0.056999	0.492626	5.530700e-18
0.060437	0.492216	5.509600e-18
0.063871	0.491782	5.521900e-18
0.067303	0.491324	5.517900e-18
0.070731	0.490842	5.503000e-18
0.074156	0.490337	5.508300e-18
0.077578	0.489807	5.494900e-18
0.080995	0.489253	5.514700e-18
0.084409	0.488676	5.510300e-18
0.087819	0.488075	5.494500e-18
0.091224	0.487450	5.526200e-18
0.094625	0.486801	5.513300e-18
0.098021	0.486129	5.493700e-18
0.101412	0.485433	5.480600e-18
0.104799	0.484713	5.485200e-18
0.108180	0.483969	5.484200e-18
0.111556	0.483202	5.484000e-18
0.114927	0.482412	5.457100e-18
0.118292	0.481598	5.406600e-18
0.121651	0.480760	5.412800e-18
0.125004	0.479899	5.408100e-18
0.128352	0.479015	5.376900e-18
0.131693	0.478107	5.434800e-18
0.135027	0.477176	5.387100e-18
0.138355	0.476222	5.398900e-18
0.141676	0.475244	5.370900e-18
0.144991	0.474243	5.362100e-18
0.148298	0.473220	5.356500e-18
0.151598	0.472173	5.350600e-18
0.154891	0.471103	5.365500e-18
0.158176	0.470010	5.378000e-18
0.161453	0.468894	5.370500e-18
0.164723	0.467756	5.371800e-18
0.167984	0.466595	5.413800e-18
0.171238	0.465410	5.398900e-18
0.174483	0.464204	5.409700e-18
0.177719	0.462974	5.431200e-18
0.180947	0.461722	5.443700e-18
0.184166	0.460448	5.398700e-18
0.187376	0.459151	5.428700e-18
0.190577	0.457831	5.429000e-18
0.193768	0.456490	5.412300e-18
0.196951	0.455126	5.428600e-18
0.200123	0.453740	5.404000e-18
0.203286	0.452332	5.378800e-18
0.206439	0.450902	5.359100e-18
0.209582	0.449449	5.339700e-18
0.212714	0.447975	5.369000e-18
0.215837	0.446479	5.367700e-18
0.218948	0.444962	5.377700e-18
0.222049	0.443422	5.393100e-18
0.225140	0.441861	5.411500e-18
0.228219	0.440279	5.434500e-18
0.231287	0.438675	5.455200e-18
0.234344	0.437049	5.460800e-18
0.237389	0.435403	5.461300e-18
0.240423	0.433735	5.449600e-18
0.243445	0.432046	5.365800e-18
0.246456	0.430336	5.344900e-18
0.249454	0.428605	5.314400e-18
0.252440	0.426853	5.352400e-18
0.255414	0.425080	5.275100e-18
0.258375	0.423287	5.318800e-18
0.261324	0.421472	5.295900e-18
0.264260	0.419638	5.287100e-18
0.267183	0.417783	5.291500e-18
0.270093	0.415907	5.309900e-18
0.272990	0.414011	5.324400e-18
0.275874	0.412096	5.272000e-18
0.278744	0.410160	5.199400e-18
0.281601	0.408204	5.196000e-18
0.284444	0.406228	5.140100e-18
0.287273	0.404232	5.123400e-18
0.290088	0.402217	5.091300e-18
0.292889	0.400182	5.118200e-18
0.295675	0.398127	5.070000e-18
0.298448	0.396053	5.002700e-18
0.301205	0.393960	4.976400e-18
0.303948	0.391848	4.944400e-18
0.306676	0.389716	4.948100e-18
0.309390	0.387566	4.914900e-18
0.312088	0.385396	4.922200e-18
-0.318830	0.386765	4.702600e-18
-0.316122	0.388981	4.534600e-18
-0.313399	0.391179	4.428800e-18
-0.310660	0.393357	4.419800e-18
-0.307906	0.395516	4.423600e-18
-0.305138	0.397656	4.424200e-18
-0.302354	0.399777	4.555900e-18
-0.299556	0.401878	4.679900e-18
-0.296743	0.403959	4.820000e-18
-0.293916	0.406021	4.880100e-18
-0.291074	0.408063	4.958600e-18
-0.288218	0.410085	5.010100e-18
-0.285348	0.412087	5.117300e-18
-0.282464	0.414069	5.141600e-18
-0.279567	0.416031	5.208000e-18
-0.276655	0.417973	5.252800e-18
-0.273731	0.419894	5.243500e-18
-0.270793	0.421795	5.231200e-18
-0.267841	0.423675	5.229700e-18
-0.264877	0.425534	5.268800e-18
-0.261900	0.427373	5.260300e-18
-0.258910	0.429191	5.275800e-18
-0.255907	0.430988	5.247100e-18
-0.252892	0.432764	5.258100e-18
-0.249865	0.434519	5.271200e-18
-0.246825	0.436253	5.240900e-18
-0.243770	0.437968	5.282400e-18
-0.240706	0.439659	5.258300e-18
-0.237631	0.441329	5.294800e-18
-0.234544	0.442977	5.247900e-18
-0.231446	0.444603	5.324400e-18
-0.228336	0.446208	5.292100e-18
-0.225216	0.447791	5.284900e-18
-0.222084	0.449353	5.263700e-18
-0.218942	0.450892	5.258100e-18
-0.215788	0.452410	5.272700e-18
-0.212625	0.453905	5.238000e-18
-0.209451	0.455379	5.206500e-18
-0.206267	0.456830	5.223700e-18
-0.203072	0.458259	5.233300e-18
-0.199868	0.459665	5.233700e-18
-0.196654	0.461049	5.248500e-18
-0.193431	0.462411	5.289500e-18
-0.190198	0.463750	5.259100e-18
-0.186956	0.465067	5.229600e-18
-0.183704	0.466360	5.253000e-18
-0.180444	0.467632	5.271500e-18
-0.177175	0.468880	5.253800e-18
-0.173897	0.470105	5.281500e-18
-0.170611	0.471308	5.294500e-18
-0.167317	0.472488	5.285000e-18
-0.164014	0.473644	5.261800e-18
-0.160703	0.474778	5.274700e-18
-0.157385	0.475888	5.265000e-18
-0.154059	0.476975	5.258600e-18
-0.150725	0.478039	5.292000e-18
-0.147384	0.479080	5.298300e-18
-0.144036	0.480097	5.298100e-18
-0.140681	0.481091	5.323700e-18
-0.137319	0.482061	5.314200e-18
-0.133950	0.483008	5.305300e-18
-0.130575	0.483931	5.305400e-18
-0.127193	0.484831	5.279600e-18
-0.123805	0.485707	5.307700e-18
-0.120411	0.486560	5.281700e-18
-0.117012	0.487389	5.278200e-18
-0.113606	0.488194	5.280500e-18
-0.110195	0.488975	5.300400e-18
-0.106779	0.489732	5.277500e-18
-0.103357	0.490466	5.340000e-18
-0.099931	0.491175	5.298400e-18
-0.096499	0.491861	5.315900e-18
-0.093063	0.492523	5.333200e-18
-0.089622	0.493160	5.315500e-18
-0.086177	0.493774	5.332500e-18
-0.082728	0.494364	5.337500e-18
-0.079275	0.494929	5.335700e-18
-0.075818	0.495470	5.357600e-18
-0.072357	0.495988	5.366800e-18
-0.068892	0.496481	5.377800e-18
-0.065425	0.496950	5.408100e-18
-0.061954	0.497394	5.393100e-18
-0.058480	0.497815	5.401200e-18
-0.055003	0.498211	5.409000e-18
-0.051524	0.498583	5.428700e-18
-0.048042	0.498930	5.370200e-18
-0.044557	0.499253	5.409400e-18
-0.041071	0.499552	5.511300e-18
-0.037582	0.499827	5.462100e-18
-0.034092	0.500077	5.474000e-18
-0.030600	0.500303	5.490100e-18
-0.027106	0.500504	5.518000e-18
-0.023612	0.500681	5.520200e-18
-0.020116	0.500834	5.573000e-18
-0.016619	0.500962	5.580600e-18
-0.013121	0.501066	5.604100e-18
-0.009622	0.501145	5.619600e-18
-0.006124	0.501200	5.628300e-18
-0.002624	0.501231	5.897600e-18
0.000875	0.501237	9.381400e-18
0.004374	0.501219	5.729600e-18
0.007873	0.501176	5.619300e-18
0.011372	0.501109	5.627300e-18
0.014870	0.501017	5.605100e-18
0.018367	0.500901	5.590600e-18
0.021864	0.500761	5.542900e-18
0.025359	0.500596	5.535100e-18
0.028853	0.500407	5.493000e-18
0.032346	0.500193	5.492900e-18
0.035837	0.499955	5.517400e-18
0.039327	0.499693	5.528900e-18
0.042814	0.499406	5.541200e-18
0.046300	0.499095	5.526200e-18
0.049783	0.498759	5.477200e-18
0.053264	0.498400	5.505200e-18
0.056742	0.498016	5.512800e-18
0.060217	0.497607	5.479700e-18
0.063690	0.497175	5.500600e-18
0.067159	0.496718	5.511700e-18
0.070625	0.496237	5.474700e-18
0.074088	0.495732	5.489300e-18
0.077547	0.495203	5.443800e-18
0.081002	0.494649	5.495200e-18
0.084453	0.494072	5.483100e-18
0.087900	0.493470	5.487100e-18
0.091343	0.492844	5.441700e-18
0.094782	0.492195	5.473700e-18
0.098216	0.491521	5.479500e-18
0.101645	0.490823	5.452400e-18
0.105069	0.490102	5.448800e-18
0.108488	0.489356	5.463500e-18
0.111901	0.488587	5.448000e-18
0.115310	0.487794	5.422100e-18
0.118712	0.486977	5.388700e-18
0.122109	0.486136	5.408600e-18
0.125500	0.485272	5.396000e-18
0.128885	0.484384	5.417300e-18
0.132263	0.483473	5.351700e-18
0.135635	0.482537	5.357400e-18
0.139001	0.481579	5.359900e-18
0.142359	0.480597	5.381000e-18
0.145711	0.479591	5.385200e-18
0.149056	0.478562	5.358900e-18
0.152393	0.477510	5.345600e-18
0.155723	0.476434	5.373500e-18
0.159045	0.475336	5.364000e-18
0.162360	0.474214	5.326200e-18
0.165666	0.473069	5.331700e-18
0.168965	0.471901	5.366300e-18
0.172255	0.470710	5.371000e-18
0.175537	0.469495	5.363200e-18
0.178811	0.468259	5.403500e-18
0.182075	0.466999	5.410000e-18
0.185331	0.465716	5.384800e-18
0.188578	0.464411	5.362600e-18
0.191815	0.463083	5.373700e-18
0.195044	0.461733	5.402400e-18
0.198262	0.460360	5.382600e-18
0.201471	0.458965	5.383900e-18
0.204671	0.457547	5.422600e-18
0.207860	0.456107	5.386000e-18
0.211039	0.454645	5.375400e-18
0.214208	0.453160	5.422500e-18
0.217366	0.451654	5.384900e-18
0.220514	0.450125	5.398800e-18
0.223651	0.448575	5.421100e-18
0.226777	0.447003	5.405100e-18
0.229892	0.445409	5.426100e-18
0.232996	0.443793	5.471400e-18
0.236089	0.442155	5.471400e-18
0.239170	0.440496	5.464800e-18
0.242239	0.438816	5.494500e-18
0.245297	0.437114	5.453300e-18
0.248343	0.435391	5.384100e-18
0.251376	0.433647	5.383900e-18
0.254397	0.431881	5.405600e-18
0.257406	0.430095	5.340900e-18
0.260403	0.428287	5.386400e-18
0.263386	0.426459	5.364700e-18
0.266357	0.424609	5.333300e-18
0.269315	0.422740	5.356600e-18
0.272260	0.420849	5.363400e-18
0.275191	0.418938	5.344900e-18
0.278109	0.417007	5.362000e-18
0.281013	0.415055	5.349900e-18
0.283904	0.413083	5.293800e-18
0.286781	0.411091	5.276800e-18
0.289644	0.409079	5.244000e-18
0.292493	0.407047	5.188900e-18
0.295327	0.404995	5.136200e-18
0.298148	0.402923	5.076800e-18
0.300953	0.400832	5.089000e-18
0.303744	0.398721	5.052800e-18
0.306520	0.396591	5.014600e-18
0.309282	0.394442	4.982300e-18
0.312028	0.392273	4.954400e-18
0.314759	0.390085	4.966100e-18
0.317474	0.387878	4.965500e-18
-0.325593	0.388016	4.672200e-18
-0.322876	0.390280	4.546800e-18
-0.320144	0.392524	4.393900e-18
-0.317396	0.394750	4.394200e-18
-0.314632	0.396956	4.386500e-18
-0.311853	0.399143	4.463200e-18
-0.309059	0.401310	4.523400e-18
-0.306250	0.403458	4.629100e-18
-0.303426	0.405586	4.735000e-18
-0.300587	0.407695	4.838700e-18
-0.297734	0.409783	4.911000e-18
-0.294866	0.411852	5.020700e-18
-0.291983	0.413900	5.085800e-18
-0.289086	0.415928	5.127200e-18
-0.286176	0.417936	5.202700e-18
-0.283251	0.419924	5.248700e-18
-0.280312	0.421891	5.259900e-18
-0.277360	0.423838	5.239900e-18
-0.274395	0.425764	5.266000e-18
-0.271416	0.427669	5.255800e-18
-0.268423	0.429554	5.243300e-18
-0.265418	0.431417	5.271100e-18
-0.262400	0.433260	5.283400e-18
-0.259369	0.435081	5.272200e-18
-0.256325	0.436881	5.283100e-18
-0.253269	0.438660	5.269700e-18
-0.250202	0.440416	5.241200e-18
-0.247121	0.442152	5.284500e-18
-0.244028	0.443867	5.259800e-18
-0.240923	0.445560	5.290800e-18
-0.237807	0.447231	5.260400e-18
-0.234679	0.448880	5.250900e-18
-0.231539	0.450507	5.241200e-18
-0.228389	0.452113	5.274800e-18
-0.225227	0.453696	5.251300e-18
-0.222054	0.455258	5.251300e-18
-0.218870	0.456797	5.270600e-18
-0.215676	0.458314	5.248600e-18
-0.212471	0.459808	5.293100e-18
-0.209256	0.461280	5.250100e-18
-0.206030	0.462730	5.277100e-18
-0.202795	0.464157	5.285700e-18
-0.199549	0.465561	5.275100e-18
-0.196294	0.466943	5.285900e-18
-0.193030	0.468302	5.288600e-18
-0.189756	0.469638	5.308500e-18
-0.186472	0.470952	5.309200e-18
-0.183180	0.472242	5.283400e-18
-0.179879	0.473509	5.292000e-18
-0.176569	0.474754	5.286800e-18
-0.173250	0.475975	5.255800e-18
-0.169923	0.477173	5.306600e-18
-0.166587	0.478347	5.315500e-18
-0.163244	0.479499	5.338000e-18
-0.159892	0.480626	5.325500e-18
-0.156533	0.481731	5.351800e-18
-0.153166	0.482812	5.308500e-18
-0.149792	0.483870	5.301800e-18
-0.146410	0.484904	5.343400e-18
-0.143021	0.485914	5.316000e-18
-0.139626	0.486901	5.285100e-18
-0.136223	0.487863	5.303000e-18
-0.132814	0.488803	5.310000e-18
-0.129398	0.489718	5.328300e-18
-0.125976	0.490609	5.320300e-18
-0.122539	0.491479	5.247400e-18
-0.119114	0.492320	5.279600e-18
-0.115674	0.493140	5.260300e-18
-0.112228	0.493935	5.284300e-18
-0.108777	0.494707	5.250900e-18
-0.105321	0.495454	5.280500e-18
-0.101860	0.496177	5.246600e-18
-0.098393	0.496876	5.281300e-18
-0.094922	0.497551	5.269400e-18
-0.091446	0.498202	5.315700e-18
-0.087966	0.498828	5.315600e-18
-0.084481	0.499430	5.334100e-18
-0.080993	0.500008	5.317100e-18
-0.077500	0.500561	5.332700e-18
-0.074003	0.501090	5.334400e-18
-0.070503	0.501594	5.370900e-18
-0.067000	0.502074	5.374200e-18
-0.063493	0.502530	5.363500e-18
-0.059983	0.502961	5.389700e-18
-0.056471	0.503367	5.372500e-18
-0.052955	0.503749	5.412900e-18
-0.049437	0.504107	5.399000e-18
-0.045916	0.504439	5.412300e-18
-0.042394	0.504748	5.425600e-18
-0.038869	0.505031	5.459400e-18
-0.035342	0.505290	5.463800e-18
-0.031814	0.505525	5.481400e-18
-0.028284	0.505735	5.510300e-18
-0.024752	0.505920	5.494900e-18
-0.021220	0.506080	5.563900e-18
-0.017686	0.506216	5.571800e-18
-0.014152	0.506327	5.613700e-18
-0.010617	0.506414	5.609100e-18
-0.007081	0.506475	5.660900e-18
-0.003545	0.506512	5.752600e-18
-0.000009	0.506525	1.146400e-16
0.003527	0.506513	1.364900e-17
0.007063	0.506476	5.705700e-18
0.010599	0.506414	5.636100e-18
0.014134	0.506328	5.606400e-18
0.017669	0.506217	5.610000e-18
0.021202	0.506081	5.582700e-18
0.024735	0.505921	5.538700e-18
0.028266	0.505736	5.522100e-18
0.031796	0.505526	5.508300e-18
0.035325	0.505292	5.476300e-18
0.038851	0.505033	5.486900e-18
0.042376	0.504749	5.438900e-18
0.045899	0.504441	5.482300e-18
0.049419	0.504108	5.472700e-18
0.052937	0.503751	5.501500e-18
0.056453	0.503369	5.483300e-18
0.059966	0.502963	5.467100e-18
0.063476	0.502532	5.472600e-18
0.066982	0.502076	5.444700e-18
0.070486	0.501597	5.450800e-18
0.073986	0.501092	5.454300e-18
0.077482	0.500564	5.477600e-18
0.080975	0.500010	5.446900e-18
0.084464	0.499433	5.423100e-18
0.087948	0.498831	5.427800e-18
0.091429	0.498205	5.476500e-18
0.094905	0.497555	5.409600e-18
0.098376	0.496880	5.421600e-18
0.101842	0.496181	5.434000e-18
0.105304	0.495458	5.420000e-18
0.108760	0.494711	5.435000e-18
0.112211	0.493939	5.434700e-18
0.115657	0.493144	5.424900e-18
0.119097	0.492324	5.444400e-18
0.122531	0.491481	5.468300e-18
0.125959	0.490614	5.441000e-18
0.129381	0.489722	5.403800e-18
0.132797	0.488807	5.398700e-18
0.136206	0.487868	5.351700e-18
0.139609	0.486905	5.340600e-18
0.143004	0.485919	5.361300e-18
0.146393	0.484909	5.339800e-18
0.149775	0.483875	5.330300e-18
0.153149	0.482817	5.316600e-18
0.156516	0.481736	5.338300e-18
0.159876	0.480632	5.326400e-18
0.163227	0.479504	5.333700e-18
0.166571	0.478353	5.297900e-18
0.169906	0.477178	5.326900e-18
0.173233	0.475981	5.316300e-18
0.176552	0.474760	5.333500e-18
0.179862	0.473516	5.321400e-18
0.183164	0.472248	5.334100e-18
0.186456	0.470958	5.344200e-18
0.189739	0.469645	5.366200e-18
0.193013	0.468309	5.336900e-18
0.196278	0.466950	5.357500e-18
0.199533	0.465568	5.347900e-18
0.202779	0.464164	5.358500e-18
0.206014	0.462737	5.340600e-18
0.209240	0.461288	5.346000e-18
0.212455	0.459816	5.373800e-18
0.215660	0.458321	5.378300e-18
0.218854	0.456804	5.348400e-18
0.222038	0.455265	5.350400e-18
0.225211	0.453704	5.363900e-18
0.228373	0.452121	5.375700e-18
0.231524	0.450516	5.375500e-18
0.234663	0.448888	5.369600e-18
0.237791	0.447239	5.392200e-18
0.240908	0.445568	5.399000e-18
0.244012	0.443875	5.459700e-18
0.247105	0.442161	5.406500e-18
0.250186	0.440425	5.461400e-18
0.253255	0.438668	5.414000e-18
0.256311	0.436889	5.398400e-18
0.259355	0.435089	5.337200e-18
0.262386	0.433268	5.325500e-18
0.265404	0.431425	5.340400e-18
0.268410	0.429562	5.300700e-18
0.271402	0.427678	5.317600e-18
0.274381	0.425773	5.289700e-18
0.277347	0.423847	5.281800e-18
0.280299	0.421900	5.275800e-18
0.283238	0.419933	5.260700e-18
0.286163	0.417945	5.338200e-18
0.289073	0.415938	5.265600e-18
0.291970	0.413909	5.190800e-18
0.294853	0.411861	5.195100e-18
0.297721	0.409792	5.172800e-18
0.300574	0.407704	5.116300e-18
0.303413	0.405596	5.100100e-18
0.306237	0.403468	5.068400e-18
0.309047	0.401320	5.031700e-18
0.311841	0.399152	5.034700e-18
0.314620	0.396966	4.983500e-18
0.317384	0.394760	4.978600e-18
0.320132	0.392534	4.932600e-18
0.322864	0.390290	4.892100e-18
0.325581	0.388026	4.921600e-18
-0.332373	0.389153	4.633800e-18
-0.329649	0.391464	4.477500e-18
-0.326908	0.393755	4.385500e-18
-0.324151	0.396028	4.322200e-18
-0.321378	0.398281	4.354300e-18
-0.318590	0.400515	4.401100e-18
-0.315786	0.402730	4.495400e-18
-0.312967	0.404924	4.613800e-18
-0.310132	0.407099	4.700500e-18
-0.307283	0.409255	4.840200e-18
-0.304418	0.411390	4.903700e-18
-0.301539	0.413505	4.942800e-18
-0.298644	0.415600	5.065000e-18
-0.295736	0.417675	5.119700e-18
-0.292813	0.419729	5.149900e-18
-0.289875	0.421763	5.163600e-18
-0.286924	0.423777	5.202400e-18
-0.283958	0.425769	5.236300e-18
-0.280979	0.427741	5.218200e-18
-0.277986	0.429693	5.222100e-18
-0.274979	0.431623	5.254100e-18
-0.271959	0.433532	5.231400e-18
-0.268926	0.435420	5.225100e-18
-0.265880	0.437287	5.218800e-18
-0.262821	0.439132	5.237400e-18
-0.259748	0.440957	5.234400e-18
-0.256660	0.442761	5.240100e-18
-0.253563	0.444542	5.228500e-18
-0.250453	0.446302	5.211700e-18
-0.247331	0.448039	5.225300e-18
-0.244197	0.449755	5.252100e-18
-0.241051	0.451449	5.242700e-18
-0.237894	0.453121	5.225300e-18
-0.234725	0.454771	5.214800e-18
-0.231544	0.456398	5.258100e-18
-0.228352	0.458004	5.220400e-18
-0.225149	0.459587	5.205900e-18
-0.221935	0.461147	5.234500e-18
-0.218710	0.462685	5.236400e-18
-0.215475	0.464201	5.213300e-18
-0.212229	0.465694	5.233500e-18
-0.208973	0.467164	5.229100e-18
-0.205706	0.468612	5.249600e-18
-0.202430	0.470036	5.248300e-18
-0.199143	0.471438	5.230300e-18
-0.195847	0.472817	5.245200e-18
-0.192542	0.474173	5.288100e-18
-0.189227	0.475505	5.241900e-18
-0.185902	0.476815	5.226800e-18
-0.182569	0.478101	5.273300e-18
-0.179227	0.479364	5.241400e-18
-0.175876	0.480603	5.293200e-18
-0.172516	0.481820	5.237600e-18
-0.169148	0.483012	5.241600e-18
-0.165772	0.484181	5.260900e-18
-0.162388	0.485327	5.282700e-18
-0.158996	0.486449	5.221000e-18
-0.155596	0.487547	5.260500e-18
-0.152189	0.488621	5.281100e-18
-0.148774	0.489672	5.273500e-18
-0.145351	0.490698	5.281400e-18
-0.141922	0.491701	5.283200e-18
-0.138486	0.492680	5.281300e-18
-0.135043	0.493635	5.309200e-18
-0.131594	0.494566	5.246200e-18
-0.128138	0.495472	5.278900e-18
-0.124676	0.496355	5.245300e-18
-0.121207	0.497213	5.329200e-18
-0.117733	0.498047	5.256900e-18
-0.114253	0.498857	5.305500e-18
-0.110768	0.499642	5.284100e-18
-0.107277	0.500403	5.316800e-18
-0.103781	0.501140	5.319200e-18
-0.100280	0.501852	5.309900e-18
-0.096774	0.502540	5.279400e-18
-0.093263	0.503204	5.308500e-18
-0.089748	0.503843	5.324300e-18
-0.086228	0.504457	5.334200e-18
-0.082705	0.505046	5.329500e-18
-0.079177	0.505612	5.358000e-18
-0.075645	0.506152	5.354500e-18
-0.072109	0.506668	5.377200e-18
-0.068571	0.507159	5.376100e-18
-0.065028	0.507625	5.365800e-18
-0.061483	0.508067	5.397500e-18
-0.057934	0.508484	5.395100e-18
-0.054383	0.508876	5.378800e-18
-0.050829	0.509243	5.417300e-18
-0.047273	0.509585	5.441700e-18
-0.043714	0.509903	5.448100e-18
-0.040153	0.510196	5.451700e-18
-0.036590	0.510464	5.469500e-18
-0.033026	0.510707	5.467600e-18
-0.029460	0.510925	5.514700e-18
-0.025892	0.511118	5.535800e-18
-0.022323	0.511286	5.518000e-18
-0.018753	0.511430	5.602300e-18
-0.015182	0.511548	5.628500e-18
